cat__job_admin.,cat__job_blue-collar,cat__job_entrepreneur,cat__job_housemaid,cat__job_management,cat__job_retired,cat__job_self-employed,cat__job_services,cat__job_student,cat__job_technician,cat__job_unemployed,cat__job_unknown,cat__marital_divorced,cat__marital_married,cat__marital_single,cat__marital_unknown,cat__education_basic.4y,cat__education_basic.6y,cat__education_basic.9y,cat__education_high.school,cat__education_illiterate,cat__education_professional.course,cat__education_university.degree,cat__education_unknown,cat__default_no,cat__default_unknown,cat__default_yes,cat__housing_no,cat__housing_unknown,cat__housing_yes,cat__loan_no,cat__loan_unknown,cat__loan_yes,cat__contact_cellular,cat__contact_telephone,cat__month_apr,cat__month_aug,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__day_of_week_fri,cat__day_of_week_mon,cat__day_of_week_thu,cat__day_of_week_tue,cat__day_of_week_wed,cat__poutcome_failure,cat__poutcome_nonexistent,cat__poutcome_success,num__age,num__campaign,num__pdays,num__previous,num__emp.var.rate,num__cons.price.idx,num__cons.conf.idx,num__euribor3m,num__nr.employed
-0.008972598897867093,0.015519548063327173,0.0001374317846104007,0.0,0.0005379288619811214,-0.03618290212652499,0.0009434650894264,-0.003517792705704626,0.0010833985869738634,-0.021610848265185084,-0.0009243113894188703,0.0034044313055814246,0.025396905652462772,-0.012256733170235137,0.016203781128113524,-0.00013951489394809348,-0.0023762184926486817,0.0017160393706216865,0.0,0.007549877858927547,-1.797566810632984e-05,0.0025433572624629142,-0.010715313192047007,-0.006613046175868439,0.030884990718761017,0.015761859814709348,0.0,0.009242495063446887,-0.0006746307080927257,0.06905971852017379,0.013356798335381125,-9.131468024537819e-05,0.002280599184328411,0.09561157663195768,0.09936032595875079,0.005513794094633777,0.004092013153720961,-0.005241415652050625,-0.001049451050885436,-0.0007483121747612399,0.0402357529048631,0.004659117631949088,-0.1420097311682523,-0.018834965377620444,-0.015008325804302282,-0.02241476120321268,0.050244480518516765,-0.009167842126481333,0.5366650813839094,0.743017359329444,0.02118827586969086,0.8756206675657019,0.06383903020499304,0.08809312900248326,0.053163121231932384,0.28385207356125064,0.5015068345934391,1.1291257387133267
0.021846150028347555,0.0025596303875100677,8.263474670613168e-05,0.0,0.0005379288619811214,-0.002535906057877454,0.0002922364873315423,-0.0013883845188264116,-0.006554612801102591,0.011657784182575417,2.7629531577105917e-05,0.002150203568767692,-6.548823657755328e-05,0.009475067731776083,0.01613436833457587,-0.00021075726498134066,-5.369780920683187e-05,0.00231073424243839,0.0,-0.005277698555343392,-1.682262875751559e-05,0.00286525503998144,0.03937407552516566,-0.009380783603065943,0.023622145446739615,0.013753056140804073,0.0,-0.006048302927957251,-0.0010639849335804458,0.017734784335575484,-0.014437559849685378,-0.0006311830588855563,-0.018209415705461057,0.12112329811255872,0.1603940976384356,-0.0017197792251955701,0.004275488041127113,-0.004656682378904197,0.003918240510222617,-0.003523966100279181,0.03001473335389581,0.00795327829510686,0.0257812368672475,-0.006106084298606039,0.003052644116640816,0.0831766065108075,0.04315938222580319,-0.007668287870709214,0.4757038379947971,0.2660692517090983,0.034711302536249294,1.0102046292160312,0.013231863633445078,0.0808090041959024,0.029508321087430647,-0.042645392758580355,0.5494483910177512,1.5017768203383424
-0.03528691644816931,0.0074842485648958035,-0.0011072541985569337,0.0,0.0014690633098800795,-0.07210668401760179,0.0011250293152576703,-0.0017685080172420969,-0.007602570880792658,0.0038569817492983835,-0.00020835854201999094,0.0033703311640663463,0.036694451800449085,0.027667311631787643,-0.009675661535364345,-0.0005046225149477385,-0.004373274295769272,0.0011909952096042674,0.0,0.007442162168420363,-3.914961999125666e-05,-0.0028118745293066886,0.011511153281567793,0.18305134616849256,0.0178130216611804,0.007314224627647876,0.0,0.009794684083408353,-8.495309232361926e-05,-0.014402831866178354,-0.05535418079186089,-0.0007424124492256444,-0.004389940203744194,0.039922660501424304,0.044787576589301874,0.001926263161952485,0.002584632519551935,4.0365803836767545e-05,-0.0016864776931655747,-0.007905776189985943,0.04928343831070636,0.06572506299207274,0.023857839659180726,0.02730702482822632,-0.012580925411245095,-0.0022570933432484856,0.058086318214334874,-0.004109913910106071,0.5101677283627577,0.7592746132336791,0.05742494484125729,0.9863675452591524,0.002300910713816331,0.0875789989385798,-0.010182565157547991,-0.05773005698380354,0.5962867231384348,1.1491169500452232
0.07108803558560475,0.012034123304350509,0.0011185959290247443,0.0,-0.0007414674342043665,-0.0013371969594651587,-0.001135399569106522,-0.001216334048921942,0.0006334361523766864,0.09718906281490487,3.5795324679602464e-05,0.00220837330809403,0.0035415631405565228,-0.031385804827772756,0.0036528056408710314,-0.00019762487331248594,0.010064140928551533,-0.0017203587206507814,0.0,-0.0065136430884948525,-1.797566810632984e-05,0.005870326610202794,0.011096422846198483,-0.008485036726354806,0.02852877253144082,0.014781701538835533,0.0,0.0007373547765699823,-0.0007221989420946172,0.04359176374283215,0.006511173607638926,0.00031071478404130645,0.0029909584298675553,0.14251050804446083,0.156211766248428,-0.0003799805614377885,0.004838154382769925,0.0046445931508833065,0.005394504890530887,-0.006850461403312129,0.04362823368071738,0.03629586268836309,0.04272646059878625,-0.030573804097269966,0.0035671479499340903,0.06513993425873604,0.029465435309139355,-0.007957743141904049,0.4834656829224463,0.01687807832635075,0.07092360682849175,1.0633366810885045,0.06337833564896529,0.0717958462551769,-0.041928845156094616,0.36777068926609635,0.413762467042543,1.207483247314913
0.00227719673279118,0.0018894734308167436,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.0013253547628249915,-0.0008595978913879388,-0.0013883845188264116,0.001566811363802759,-0.004861781933980277,2.1096937610941405e-05,0.0031959933154159675,-0.002033178428310368,-0.02091669497170529,-0.013214376940323435,-0.00024912406076299564,0.003744462494571262,-0.0014377300742141527,0.0,-0.0067073601914117075,-1.682262875751559e-05,0.00042344156841123246,0.02127812158576185,-0.006236086397823831,0.028464639564560166,0.013753056140804073,0.0,-0.0037345202146200312,-0.0016600621746110666,0.004324441997602736,0.008414181898359293,0.0007621921767523269,0.0029909584298675553,0.1507845529260586,0.18099074326964104,-0.009070691101207444,0.002584632519551935,-0.003693894291297873,-0.0021058389328268527,-0.006615464480454423,0.04221969720645741,0.026818171983628222,0.03328249301576413,0.14086030698492435,0.0017761410615012357,-0.014297740857194314,0.044389712965877876,-0.02096181615031703,0.47455841912488184,-0.03657683324181745,0.059962445747350934,1.1469514741589781,0.21588634752184482,0.07615733567648697,-0.021610028105051172,-0.0015312458087392605,0.6093843505275096,1.3497598881471526
-0.0076446115373441465,0.015519548063327173,0.0011185959290247443,0.0,0.0005379288619811214,-0.03115566616472385,0.0002922364873315423,-0.001216334048921942,-0.0038580568518748635,-0.019109758479482365,2.7629531577105917e-05,0.0019406556079963652,-0.0020227055424149234,0.01381850651896341,0.015219059271398256,-0.0001302280118442049,-0.008476604981969801,0.002117123883032062,0.0,0.00784557911772875,-1.797566810632984e-05,0.0025433572624629142,-0.002121126250760671,-0.005985440570294773,0.030884990718761017,0.015761859814709348,0.0,0.002789282789691281,-0.0010639849335804458,-0.003200868788763726,-0.05625218691304454,-9.131468024537819e-05,-0.021136285228156512,0.09311457052260938,0.13360193779521787,-0.00926309907787404,0.004838154382769925,-0.00018240154412384462,-0.003848633610906287,-0.00281297606694336,0.025499100750048694,0.02648860291049982,0.036881824893028804,-0.012694359202488934,-0.02948962520658563,0.0792209908395107,0.05952762087277356,-0.009167842126481333,0.5328194443164188,0.5178991850815651,0.06461822661042399,0.9353703157176414,0.07009527752125957,0.0700705495113072,-0.0011658286430907064,0.3083796355495054,0.4248867100813785,1.1908534329984275
-0.004681461018009692,0.0018894734308167436,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.0034836302719639094,-0.000461038614581103,-0.0017685080172420969,0.18413626577051248,-0.006636633180651191,2.1096937610941405e-05,0.0021891315874304467,-0.0021086441488023457,-0.016458824417410724,-0.048234338101467766,-0.0003459850113085201,0.005510358755380306,-0.0031993504752519048,0.0,0.002436753650331633,-1.682262875751559e-05,0.0010191658907260218,-0.0014538652996997608,0.10316786434719596,0.028085653081360493,0.013283670007524898,0.0,0.02458389512952973,0.021980823705080595,0.002528865404749484,0.09275753530892004,-0.04564826828668277,0.002280599184328411,0.1625888880226141,0.15549900486806392,-0.003074361037110348,0.004275488041127113,0.006633794817893733,0.0045376229032398395,-0.006756325150096506,0.0446736791950049,0.004729860326129319,0.03328249301576413,-0.04092940066058476,-0.0035172921863138073,0.10439609265185869,0.042963624887490955,-6.232979670793668e-05,0.48477303815927936,-0.006768322873255308,0.05225877894159329,1.1607294158817238,0.0020830240532780883,0.09365647793108399,-0.003406487205021183,-0.047443698929231844,0.4550312671069342,1.3877399134721629
0.005461320996122981,0.0025596303875100677,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.003151828907563577,-0.0008595978913879388,-0.0013883845188264116,0.001944340810434128,-0.006058832372365821,2.1096937610941405e-05,0.0024327796897168517,-0.0027198833915229514,0.01196641909662234,0.007357754523504546,-0.0002781541264496217,0.0016370211364704012,-0.0014377300742141527,0.0,0.0019473513916572266,-1.682262875751559e-05,0.0010191658907260218,0.024807616919867718,-0.005525544195668575,0.028464639564560166,0.013753056140804073,0.0,-0.006552757701235387,-0.0003328447166068971,-0.00564764462079777,0.006911889864067825,-0.00037379246473823657,0.0032797582510482198,0.13342068794290132,0.16746977810534724,-0.00979993540983266,0.004275488041127113,-0.005252442629749827,0.0045376229032398395,-0.006464852105788232,0.04052597958234652,0.006874905576640751,0.03252213063415116,-0.030962818944912377,0.003052644116640816,0.09161424691052905,0.04902479129336266,-0.021104412395896267,0.4816262334512842,-0.03527187175020115,0.05700260237214851,1.1407602348904786,0.08535382405649786,0.07116778193241685,0.03982563384174785,-0.026509263772040676,0.6664828785978445,1.414566091397921
-0.023588723514287216,0.007265882773810765,-0.0011072541985569337,0.0,0.0005379288619811214,-0.060221183536860456,0.002244764118767539,-0.0017685080172420969,-0.003658382329819227,0.0038569817492983835,0.001806270515564975,0.0036139792663527517,-0.0036621797455757476,-0.006093552357822164,-0.010432648115464665,-0.00038457624358927535,0.026874703816558616,0.0008866887369686353,0.0,0.007014767504219017,-3.914961999125666e-05,0.0021524481930133075,0.011242173612036752,-0.00756602398927392,0.0178130216611804,0.008366817741003913,0.0,0.009794684083408353,0.0001741503814992373,0.012106740300095712,0.013509834522156691,-0.0008479237876106922,0.001344010211314827,0.05405698293172441,0.051040178389837876,-0.004556971640044217,0.0017770780063524213,-0.0100396323797942,-0.0030342019267043416,-0.006780336948283022,0.04928343831070636,-0.004258567085068983,0.026091797432671725,0.014390799440642,0.0700314328228167,-0.0034055270031557836,0.0528223769217869,-0.008265119813854811,0.49411840036675375,0.7889849667909824,0.0106433677580123,1.0301668631413232,0.003649468993164793,0.059763104746262105,-0.07149436877067834,-0.052354719485378,0.6965590271065568,1.1712679523541314
-0.0018354120785340283,0.01279061651102982,0.0011185959290247443,0.0,-0.0007414674342043665,-0.0004865837655081609,0.03305732076224138,-0.00010027908906470976,0.0017007005691022244,-0.008394672222978742,2.1096937610941405e-05,0.0029715869337931453,-0.0025938641042340923,-0.0243753709794568,0.0011480400465239504,-0.00011094187136278842,0.005522451359089042,-0.0013855225253973458,0.0,-0.0065136430884948525,-1.797566810632984e-05,0.00042344156841123246,0.04479346834180512,-0.008060032770727994,0.02591559568637206,0.014781701538835533,0.0,-0.00812335848919052,-0.0016600621746110666,0.004324441997602736,0.013393947553955036,0.0001426452526974709,0.0029909584298675553,0.14908599568114542,0.1575473397443673,-0.002365252388664854,0.004838154382769925,0.001202135257452685,0.0002864942135903922,-0.006047545956419937,0.040342916533267346,0.030031033534146684,0.045534131884325195,0.14086030698492435,0.014637446347798667,-0.020351165125538247,0.04265228488714663,-0.015899862092299898,0.47552566541788543,0.04302348257699665,0.055845006789321916,1.029436427432864,0.0748120088082596,0.06053450068894565,-0.01748661937346312,0.446446570775948,0.4506472363460221,1.1188662306575405
-0.008262180897778956,0.015519548063327173,0.0011185959290247443,0.0,0.0005379288619811214,-0.06714316991196106,0.0009434650894264,-0.001216334048921942,0.001270606709164439,-0.016228668345731913,0.00021385778028330864,0.0029715869337931453,-0.0021083511450294954,0.015399830668707542,0.013006310505575174,-0.00010279706413211384,-0.001186303435421472,0.0028270890609952306,0.0,-0.0065136430884948525,-1.797566810632984e-05,-0.0261318610911964,-0.0031282090014034232,-0.006629131277816175,0.030884990718761017,0.015761859814709348,0.0,0.0007213599665532029,-0.0019408444231646374,-0.00815397733068339,0.008966722282672032,-9.131468024537819e-05,0.003806926427231001,0.08892493372675124,0.14237344595311138,-0.0027434787118172676,0.006529009904345103,-0.0008868003854935917,-0.008099762300555733,-0.0035584496491559755,0.05081255793377427,0.02923958500518795,0.036881824893028804,0.04060517313903656,-0.027653755387773586,-0.02245502352413631,0.044184588007183646,-0.009310438372060569,0.5328194443164188,0.33947034390123604,0.06278305343510644,0.9294720779740301,0.18045958855999403,0.09292359139334883,-0.0041765545627184255,0.3159969488496852,0.4363024736810307,1.2031725766424284
-0.009343123950086619,0.015519548063327173,0.0011185959290247443,0.0,0.0005379288619811214,-0.07951328364724808,0.0006676634117078167,-0.00010027908906470976,0.0028012971728110458,-0.00888137459559311,0.00019915939321464758,0.0029715869337931453,-0.0021083511450294954,0.015399830668707542,0.01348557409455394,-4.063370368274251e-05,-0.0012441151454226872,0.0023997525294686905,0.0,-0.0065136430884948525,-1.797566810632984e-05,0.0031390815847777034,0.0075092007416594775,-0.00792211863261604,0.028271813873692254,0.015761859814709348,0.0,-0.0033165021234121575,-0.0020018481660968954,-0.00564764462079777,0.008966722282672032,-9.131468024537819e-05,0.003806926427231001,0.08892493372675124,0.13211452168146204,0.0029165493803639995,0.006529009904345103,-0.0008868003854935917,-0.005300579740534883,-0.0035437970261914115,0.051902226433713956,0.02923958500518795,0.04558235806269285,0.08844375127320159,-0.014027638141366363,-0.024585025330654427,0.07806130987755103,-0.007226918787313837,0.5257024560193975,0.3988464717170451,0.0581682395786138,0.9478789914335792,0.08986516933482458,0.07828360200230987,-0.026860930153219647,0.2992850292960675,0.397709949025798,1.185267591886234
0.020861287769923836,0.029039616104590705,0.0011185959290247443,0.0,-0.0007414674342043665,-0.00036489729889089195,-0.001135399569106522,-0.001216334048921942,0.00033472631804556377,0.09546038447370686,-0.00015043292402660023,0.0033064291887432277,0.0035415631405565228,0.034274818037466,0.0017683994498985068,-0.00035730012669986865,0.008133899995439623,-0.0017203587206507814,0.0,0.009820494837711824,-1.797566810632984e-05,-0.0005516012956583038,0.02328559563907833,0.1893379971834762,0.02852877253144082,0.011150063744987847,0.0,0.0007373547765699823,-0.0007221989420946172,0.05704233366067025,0.006511173607638926,0.0003356397161834921,0.003806926427231001,0.11778115515701479,0.14616124883306347,-0.0023803677272899635,0.0040305998695704115,0.00026040839255069654,0.0021964515272408424,-0.006635301329000869,-0.010639728257032514,0.039810523958222474,0.046248077483822266,-0.028509864697693753,0.05090328936914321,-0.018681983383961254,0.06898920708825794,-0.012112949045652788,0.4953225687934613,-0.04270979575868507,0.0414130093929678,0.8916851398529981,0.06288601348542384,0.08682126816809278,-0.040001237434316106,0.30861568547456675,0.4196767069016312,1.2694357218156211
-0.0027064514056272682,0.015519548063327173,0.0011185959290247443,0.0,-0.0007414674342043665,0.002310136721646477,-0.001135399569106522,-0.001216334048921942,0.001270606709164439,-0.016936731033420277,-0.0014840391755565644,0.0034044313055814246,-0.0021083511450294954,0.01241088222680813,0.00029913758496025655,-0.00014917609196022117,0.0021995122644335487,-0.0017203587206507814,0.0,-0.005083981452426537,-1.797566810632984e-05,0.0022461718071017074,-0.0013055813651000113,-0.006584126349719839,0.02852877253144082,0.014781701538835533,0.0,-0.00090559004745549,-0.0016600621746110666,-0.00564764462079777,0.011543949672565177,0.00016757018483965663,0.0032797582510482198,0.1286927292857834,0.15605992363061144,-0.0005386754558422229,0.006529009904345103,-0.00020095849924920003,0.0002864942135903922,-0.007142697701077263,0.027898708338545155,0.0068727082883686605,0.04719369105869264,0.11471467918184286,0.0009650361740896494,-0.023706337562705706,0.04703764522462216,-0.008712461507702215,0.49053349724884865,-0.02477737620149221,0.06085657296372594,0.9603661931510157,0.16146949917171285,0.06941719505450948,0.01563822170283221,0.41407372650824403,0.48286612863438094,1.2065374549900163
-0.003744749148797141,0.015519548063327173,0.0001374317846104007,0.0,0.0005379288619811214,-0.0008110144540988532,0.0009434650894264,-0.001216334048921942,0.00138427971468366,0.08170732133559341,-0.0009096130023502092,0.0034044313055814246,0.02811763609183926,-0.012037705433429476,0.0019230225714926019,-0.00013500446976179363,-0.001758405865457805,0.002117123883032062,0.0,-0.005083981452426537,-1.797566810632984e-05,-0.005360840621732352,0.0219561287151072,-0.006584126349719839,0.030351840582445277,0.014781701538835533,0.0,-0.0033165021234121575,-0.0010639849335804458,-0.02284743098534069,0.008966722282672032,0.00016757018483965663,0.002280599184328411,0.12032646392640729,0.15605992363061144,0.010776221026788699,0.0057828686752961385,0.0032414993941814216,0.005394504890530887,-0.005013754160282991,0.01925920570813031,0.004798933694620826,-0.12353759750853073,-0.02848255239181796,0.0075537820030839,-0.019316746862968727,0.028655746278317972,-0.00964057488788721,0.50786142387777,0.10731497832172088,0.08186780348163632,0.9840756498183462,0.2496966733109296,0.07978796826093208,-0.00814197776073797,0.3941745724559798,0.5128413361182816,1.1428654880485916
